id,title,description,category,image,imageCaption,imageCredit,pubDate,tags,creator,source,language,imageName
eae549e0f1b08d603bd15e63a4340e96c85eb27d,5 צעדים להתמודד עם אנשים שמדברים יותר מדי,"מכירים את זה שאתם לא מצליחים להשחיל מילה? כך תציבו גבולות, תשמרו על עצמכם ותהפכו את השיחה לאיזון אמיתי בין דיבור להקשבה",טרנד היום,data/pics/hayom_0074_82f84829.jpg,"האם כל מי שמדבר יותר מדי הוא נרקיסיסט? לא בהכרח. חלק עושים זאת מתוך צורך בהכרה, ואחרים כדרך להתרחק מרגשות שקשה להם להתמודד איתם/ מייגן מרקל מדברת באירוע פומבי",AP,2025-09-15T14:19:24+00:00,,נאוה סילוורה|פידי,hayom,he,Meghan-Markle-Prince-Harrys-wife-speaks-during-a-forum-on-Afro-women-and-power-in-Cali-Colombia-Sunday-Aug.-18-2024
d8eaf0c9f9cd5df8a4d1ebea755b21ae128da24c,"בפיית'-טק, מאמנים צ'אטבוטים להגיב כאילו הם אלוהים","בוטים מבוססי בינה מלאכותית הופכים למדריכים רוחניים זמינים 24/7, וענף ה""טכנולוגיה הדתית"" פורח עם עשרות מיליוני הורדות",טכנולוגיה ומדע,data/pics/hayom_0075_be018fc0.jpeg,המשתמשים פונים לבוטים הרוחניים עם סודותיהם האישיים ביותר,Gettyimages,2025-09-15T14:14:16+00:00,אפליקציות|דת|טכנולוגיה|צ'אטבוט,מערכת ישראל היום,hayom,he,WhatsApp-Image-2025-05-20-at-15.15.10
8f6980ae2da5252f25fe7b20208c34e9d23e3eb3,שורדת השבי אליזבט צורקוב שוחררה מבית החולים,החטופה ששהתה 903 ימים בשבי בעיראק שבה הביתה • אליזבט היתה מאושפזת חמישה ימים במתחם מבודד שבו עברה סדרת בדיקות • טרם חטיפתה סבלה מכאבי גב ואף עברה ניתוח בעמוד השדרה בעיראק,בריאות,data/pics/hayom_0076_938a6db9.jpeg,"אליזבט צורקוב מתאחדת עם משפחתה וחבריה בבית החולים שיבא, תל השומר","יובל יוסף, לע""מ",2025-09-15T14:11:17+00:00,,מיטל יסעור בית-אור,hayom,he,WhatsApp-Image-2025-09-11-at-18.05.19-1
46cf70cbc0078e929738c2e8db06e2ad63a4efef,השתחרר אחרי עשור מהכלא ורצח את אביה של בת זוגו: מאסר עולם לכפיר עטיה,"הרכב של שלושה שופטים בבית המשפט המחוזי בלוד גזר על עטיה מאסר עולם, פיצויים, וענישה נוספת בגין ניסיונותיו להימלט • בית המשפט קבע כי מדובר באדם ""מניפולטיבי ומגמתי, בין היתר בניסיון להצטייר כחולה נפש""",פלילים,data/pics/hayom_0077_d8705c21.jpg,"כפיר עטיה, שהורשע ברצח דוד אגייב",דוברות המשטרה,2025-09-15T14:08:49+00:00,מאסר עולם|רצח,אבי כהן,hayom,he,1565600436498_b-1
e993af32618faa65113198c12821b4f07ffbbcd9,הסדרה הישראלית המצליחה הופכת לסרט - וזה הטריילר הרשמי שלו,"""באש ובמים"" מגיעה למסך הגדול כסרט באורך מלא - ואתם הראשונים לצפות בקדימון הרשמי שלו • מדובר בגרסה קולנועית לעונה הראשונה של הסדרה שיעלה לבתי הקולנוע ב-9 באוקטובר",קולנוע,data/pics/hayom_0078_98cad0b0.jpg,"""באש הבמים: גרסת הקולנוע""",יחצ,2025-09-15T14:05:11+00:00,נטפליקס,מערכת ישראל היום,hayom,he,Capture
c8c8605480ed29472eba42b460449d1d1f4ed1e0,ארדואן בדרך לחיסול ההתנגדות לשלטונו: בצל ההפגנות - בית המשפט דחה דיון בפיזור מפלגת האופוזיציה,"בית משפט באנקרה אמור היה להחליט אם להביא לפירוקה של מפלגת העם הרפובליקנית, הסיעה המרכזית באופוזיציה הטורקית • עשרות אלפים הפגינו נגד הניסיון להפוך את המדינה לדיקטטורה",המזרח התיכון,data/pics/hayom_0079_745ea9a1.jpg,מפגינים נגד ארדואן באנקרה,אי.פי.איי,2025-09-15T14:01:55+00:00,המחאה בטורקיה|רג'פ טאיפ ארדואן,רויטרס,hayom,he,12376782
b261a438ef3e634f7c5af89af04831a82e5452eb,"הכוכב ההוליוודי שהשווה חיילים לנאצים: ""לא אעבוד עם ישראלים""","השחקן חאווייר ברדם הגיע לטקס פרסי האמי כשהוא מצויד בכאפייה ובורות • בראיון שהעניק על השטיח האדום, הסביר למה הוא מחרים את ישראל • תנסו להיראות מופתעים",טלוויזיה,data/pics/hayom_0080_9a817eef.jpg,חאווייר ברדם,EPA,2025-09-15T13:57:09+00:00,טקס פרסי האמי,מערכת ישראל היום,hayom,he,12378203
cd7119dce7b0b5c9c37808b22b08c1a56797f9db,ספרד סוערת בגלל המחאות נגד ישראל: הוגשה תלונה נגד ראש הממשלה,"מסתכן במאבק נגד פרמייר טק? ארגון מאנוס לימפיאס הגיש תלונה בגין ""הסתה ישירה או עקיפה לשנאה"" והפרת סדר ציבורי עקב תמיכה של פדרו סאנצ'ס במחאות האנטי-ישראליות בוואלטה אספניה • ראש הממשלה שוב שיבח את המפגינים: ""התגייסו נגד עוול"" • וגם: הביקורת של מנהל המרוץ נגד מה שקרה במדריד",ענפים נוספים,data/pics/hayom_0081_dd931de8.jpg,פדרו סאנצ'ס,EPA,2025-09-15T13:56:25+00:00,וואלטה אספניה|ישראל פרמייר טק,מערכת ספורט היום,hayom,he,New_12376140
92fa79afbbb24bffa5a51c796b3c2410e5e0a6b4,"אחרי התקיפות ופינוי אלפי העזתים: דו""צ מפרסם אזהרות נוספות","דו""צ בערבית פרסם הודעת פינוי דחופה לתושבי אזור נמל עזה ושכונת רימאל • האזהרות באות על רקע תקיפת 11 מחבלים בתוואי בית חאנון מוקדם יותר, וכן על רקע הוצאתו לפועל של מבצע ""מרכבות גדעון ב'""",המזרח התיכון,data/pics/hayom_0082_cc786b08.jpeg,תקיפה ברימאל (ארכיון),רשתות ערביות,2025-09-15T13:54:57+00:00,חמאס|עזה,שחר קליימן,hayom,he,WhatsApp-Image-2025-05-28-at-09.26.38-e1748416256990
93843594e634add98ce33803f7b747dc3407e70b,לזה היא לא ציפתה: מה הפתיע את סנדרה רינגלר?,"הסטייליסטית והשף, שגב משה, חוגגים עשרים שנות זוגיות • ""לא יכולתי להוריד מסנדרה את העיניים"", שיתף השף שהכין עבורה משהו מאוד מיוחד",אהבה ויחסים,data/pics/hayom_0083_6f3c14d7.jpg,סנדרה רינגלר,אינסטגרם,2025-09-15T13:46:57+00:00,פורלייף,ענבל חייט,hayom,he,Screenshot-2025-09-15-133816
f62e8b40786d02c3d35ea198075a8bfc020a59b1,נא להעזר בהתאם: כך תייעלו את המשכנתא שלכם,"רצוי לבדוק מעת לעת מה לעשות עם משכנתא קיימת, ורצוי לעשות זאת תוך הסתייעות בעזרה מקצועית",כלכלה,data/pics/hayom_0084_d4efbb9d.jpg,משכנתא (אילוסטרציה),GettyImages,2025-09-15T13:41:10+00:00,משכנתא,חנה פרי-זן,hayom,he,ThinkstockPhotos-511728674
a95174228f8f5074b9b38bcc5a84279b367935bd,לזה היא לא ציפתה: מה הפתיע את סנדרה רינגלר?,"הסטייליסטית והשף, שגב משה, חוגגים עשרים שנות זוגיות • ""לא יכולתי להוריד מסנדרה את העיניים"", שיתף השף שהכין עבורה משהו מאוד מיוחד",פורלייף,data/pics/hayom_0085_6f3c14d7.jpg,סנדרה רינגלר,אינסטגרם,2025-09-15T13:37:59+00:00,סנדרה רינגלר|שגב משה,ענבל חייט,hayom,he,Screenshot-2025-09-15-133816
d1b838705bbe526b230216d24f5169f6ce33ca62,"הנתונים מוכיחים: זו הסיבה ללחץ של ח""כ דרעי וש""ס על הממשלה לקראת אומן?","יו""ר ש""ס היה מעורב אישית בסאגת מימון הסדרי הנסיעה לאומן - המספרים שאספו במכון הישראלי לדמוקרטיה מדברים בעד עצמם • כמה ממצביעיו ביקרו בקברו של הרבי נחמן מברסלב ומה שיוכם הדתי של המבקרים?",חדשות היהדות,data/pics/hayom_0086_c945cd07.jpg,"יו""ר ש""ס אריה דרעי",אורן בן חקון/ארכיון,2025-09-15T13:36:08+00:00,אומן|אריה דרעי,מירב סבר,hayom,he,RBH7422
1dfd0ff6bc4c06451a7bfd0461d7f6344d09f6a0,"""היום זה הסוף שלך"": בגלל תשתית ראייתית - העבריין הבכיר זוכה חלקית מתקיפה","כתוצאה מהזיכוי החלקי, עונשו של אלפרון קוצר מ-6 חודשי מאסר בעבודות שירות ל-4 חודשים בלבד • פרקליטתו של אלפרון: ""בית משפט השלום קבע כי לא מדובר במחדלים מהותיים, פסיקה שהיא לא נכונה ולא היינו מוכנים לקבל אותה עקרונית""",פלילים,data/pics/hayom_0087_e913f7ca.jpg,זלמן אלפרון,גדעון מרקוביץ,2025-09-15T13:34:21+00:00,לוד|משפחת אלפרון,אבי כהן,hayom,he,41278_IMG_6630_2015-05-25-1
d0c280d18189511b00fb005b19024eb13c85a6e4,״זה עוקץ״: אביו של ארז איסקוב מזהיר,"לאחר שהגיע למקום השני בגמר ״האח הגדול״ ונאלץ להתמודד עם הטרגדיה המשפחתית לאחר שסבתו נהרגה בתאונת דרכים, כעת ארז איסקוב נאלץ להתמודד עם דרמה שמגיעה מכיוון לא צפוי ומי שמרגיע את הציבור הוא לא אחר מאשר אביו",15 דקות,data/pics/hayom_0088_249261f6.jpeg,ארז איסקוב ביציאה מבית האח הגדול,אורן בן חקון,2025-09-15T13:32:12+00:00,ארז איסקוב|האח הגדול,אביטל אביב,hayom,he,WhatsApp-Image-2025-09-13-at-23.52.09
8ceb5bef3b9be3c07530b9fe531a9fc8585afd3e,מעצבת יהודייה וציונית: כוכבת הפופ לוהטת בשמלת כלה,"הזמרת צ'ארלי XCX נישאה בשנית לבן זוגה ג'ורג' דניאל, בחתונה אינטימית שנערכה בסיציליה • הכוכבת לבשה שמלה של דניאל פרנקל, מעצבת שגייסה תרומות לישראל בתחילת המלחמה",אופנה,data/pics/hayom_0089_6d490acd.jpeg,צ'ארלי XCX ובן הזוג ג'ורג' דניאל,"אינסטגרם, DeuxMoi",2025-09-15T13:30:35+00:00,זמרת|חתונה|שמלת כלה,מערכת ישראל היום,hayom,he,WhatsApp-Image-2025-09-15-at-13.18.31
ace37c92e4b0cceba2d4c12b2e96e0040e496214,המודל להכרעת גרמניה הנאצית יכניע את חמאס?,"במלחמת העולם השנייה כיבוש העיר דרזדן הוביל בסופו של דבר להתאבדותו של היטלר • ממשלת ישראל מבקש להגיע לאותו ""ניצחון"" בתנאים שלה • והכל כמובן תלוי בקרדיט שנקבל מוושינגטון",ביטחוני,data/pics/hayom_0090_5158366a.jpg,תקיפה בעזה לצד הרס בגרמניה הנאצית,אי.פי,2025-09-15T13:30:20+00:00,מלחמת חרבות ברזל|עזה,אלוף (מיל') אליעזר (צ'ייני) מרום,hayom,he,חצי-חצי-AP-ASSOCIATED-PRESS
1ca102fc18d8cec1cc5260f91fb25240d2ed9752,"""מנהג של שטות"": קריאה לראשי רשויות: אסרו על קיום ""תרנגול כפרות""","לקראת חגי תשרי עמותת ""תנו לחיות לחיות"" פנתה ל-77 רשויות בדרישה לאסור את מנהג הכפרות • רק 10 רשויות נענו עד כה לקריאה • העמותה טוענת: ""זהו מסע ייסורים לחיות"" ומציעה חלופות הלכתיות אכזריות הרבה פחות",בעלי חיים,data/pics/hayom_0091_161bb635.jpg,כפרות במאה שערים,אורן בן חקון,2025-09-15T13:28:56+00:00,אימוץ בעלי חיים|התעללות בבעלי חיים|תרנגול|תרנגול כפרות,אסף גולן,hayom,he,RBH4164
4679491328f6aec346bb432a3898e33f04e16224,"ירידה חדה בעלייה ארצה, מי העיר שקלטה הכי הרבה, ומה הרקע של העולים? כל הפרטים",מנתונים שמפרסמת הלשכה המרכזית לסטטיסטיקה עולה מגמה עקבית של פחות ופחות עולים • אשדוד מובילה בקליטה ומרוסיה מגיעים הכי עולים - מאז המלחמה עם אוקראינה,בארץ,data/pics/hayom_0092_77dc5237.jpg,לא לסמוך על חסדי אומות אחרות שבקרבן ביקשנו מקלט. יהודים בעת העלייה ארצה,קוקו,2025-09-15T13:20:44+00:00,,היאלי יעקבי-הנדלסמן,hayom,he,קוקו
fa99d5e3e66e96d276bb132c64685c1306672f4c,במחיר נגיש: המעצב הנחשק משיק קולקציה מטריפה באיקאה,איקאה חברה אל המעצב השוודי גוסטף וסטמן והשיקה קולקציית כלי פורצלן ייחודית לאירוח והגשה • במרכזה - צלחת פורצלן שעוצבה במיוחד עבור קציצות הבשר האייקוניות שחוגגות 40 שנה,בית ועיצוב,data/pics/hayom_0093_3bf5d365.jpg,צלחת הגשה קולקציית VINTERFINT,יחצ,2025-09-15T13:17:13+00:00,איקאה,ליהיא גלמן רם,hayom,he,צלחת-הגשה-קולקציית-VINTERFINT-מחיר-145-שח-איקאה-2
d8eb7fb57e22d42492b7319738313f5b35a340e9,טיילור מלכוב והחבר החדש מבלים ליד איתי לוי,בין דייט לגלידה טיילור מלכוב והחבר החדש נתפסו בשולחן צמוד לאיתי לוי בחוף היום,פפראצי,data/pics/hayom_0094_b40ce91d.jpeg,טיילור מלכוב בן הזוג ואיתי לוי,ללא,2025-09-15T13:16:41+00:00,איתי לוי|טיילור מלכוב,מערכת ForReal,hayom,he,WhatsApp-Image-2025-09-15-at-12.42.27-2
